"40","118",459.176651254892
"40","119",514.580035609545
"40","112",758.129831818753
"40","113",691.739757495294
"40","114",796.151833235519
"40","115",783.87072309182
"40","124",26.0685341872194
"40","125",536.400487107922
"40","126",367.719874583497
"40","127",451.566967937105
"40","120",552.161922393996
"40","121",665.608680916763
"40","122",170.715733457551
"40","123",204.881493389201
"40","68",492.849374652162
"40","69",344.399958135825
"40","70",882.99610753923
"40","71",183.039886560839
"40","64",765.277879220477
"40","65",600.100180727876
"40","66",38.0848709050391
"40","67",448.25094553202
"40","76",81.7175935613562
"40","77",24.0702545815364
"40","78",27.8985697848398
"40","79",20.8315172364491
"40","72",99.2237674853903
"40","73",272.338071603814
"40","74",297.997539138446
"40","75",48.3290333337665
"40","84",47.804290920895
"40","85",202.190595292056
"40","86",369.587593498847
"40","87",47.7610155267379
"40","80",289.946887921063
"40","81",352.120842818965
"40","82",881.131009288177
"40","83",18.2672120814198
"40","92",322.714722387075
"40","93",29.0716938705234
"40","94",439.652918755613
"40","95",360.514809821791
"40","88",59.2668692387285
"40","89",606.782163076613
"40","90",315.320407275965
"40","91",197.47129896178
"40","164",728.003942953968
"40","165",787.499823540054
"40","166",627.538522854437
"40","167",685.341015865348
"40","160",156.702016516998
"40","161",279.15872149856
"40","162",369.209651033021
"40","163",654.729901826868
"40","172",771.181560344761
"40","173",703.021122612242
"41","174",462.007063657084
"41","175",282.073170254356
"41","168",287.382932627739
"41","169",99.7811063675126
"41","170",406.573181512955
"41","171",400.077920662757
"41","180",304.528635940882
"41","181",323.327162535425
"41","182",267.532103523931
"41","183",425.618134873052
"41","176",388.883181173002
"41","177",410.080784896064
"41","178",24.6832356505254
"41","179",311.476039703786
"41","188",404.569501892347
"41","189",306.96316140303
"41","190",109.333787366849
"41","191",263.570937562973
"41","184",17.9503768324409
"41","185",391.180964662347
"41","186",256.524616340673
"41","187",507.527616109653
"41","132",431.398411908456
"41","133",483.701094537775
"41","134",376.311387953045
"41","135",281.76860881923
"41","128",416.846504608484
"41","129",400.121526050964
"41","130",310.861924996196
"41","131",304.088916562578
"41","140",201.783453942245
"41","141",410.574011158065
"41","142",220.897842198069
"41","143",310.60302295987
"41","136",303.164278599858
"41","137",20.5712524827465
"41","138",299.218914728552
"41","139",287.734335079137
"41","148",232.62774795116
"41","149",253.853297253246
"41","150",321.227286190487
"41","151",422.743717604165
"41","144",347.804420478789
"41","145",375.879275204465
"41","146",329.76141987042
"41","147",374.016441734249
"41","156",13.6272861107688
"41","157",450.448283887249
"41","158",315.45476715141
"41","159",283.489065491671
"41","152",425.45422156501
"41","153",427.554358970124
"41","154",318.271447089936
"41","155",293.329436398233
"41","196",468.318828800967
"41","192",303.570248246514
"41","193",451.692650156641
"41","194",266.927055026584
"41","195",307.087814782627
"41","36",266.956862606448
"41","37",333.1554831253
"41","38",257.283953434404
"41","39",146.352955424298
"41","32",417.44058717355
"41","33",250.552069417981
"41","34",634.448433009754
"41","35",472.817520497872
"41","44",373.490570931868
"41","45",455.327280252492
"41","46",456.256980153647
"41","47",411.47056789945
"41","40",298.903398390489
"41","42",285.194082585241
"41","43",387.82227485578
"41","52",25.3650101271125
"41","53",349.232363321363
"41","54",325.855104073937
"41","55",285.546972844663
"41","48",306.232784904441
"41","49",309.146864650529
"41","50",296.809841389137
"41","51",405.816744357492
"41","60",329.492949443042
"41","61",501.073366683493
"41","62",354.955054973135
"41","63",31.8149157291329
"41","56",441.887709520606
"41","57",381.962780186233
"41","58",415.619839901181
"41","59",217.229808370314
"41","4",548.347825584306
"41","5",281.453993730218
"41","6",291.071509924486
"41","7",360.032144954955
"41","1",421.83895817083
"41","2",412.267852230318
"41","3",311.386850974349
"41","12",25.5988346577484
"41","13",424.37243242438
"41","14",198.240158604148
"41","15",395.861836801301
"41","8",418.819700967049
"41","9",300.577578238745
"41","10",365.250953769586
"41","11",32.8646433278569
"41","20",8.16233671522285
"41","21",331.246119567436
"41","22",416.187349377591
"41","23",429.495230597042
"41","16",369.64320121581
"41","17",273.196788406434
"41","18",107.52130199341
"41","19",420.796496040461
"41","28",321.63903898087
"41","29",210.759020682732
"41","30",589.058770658985
"41","31",362.934903775117
"41","24",442.125869522795
"41","25",385.152499726049
"41","26",456.75529229873
"41","27",323.04168990993
"41","100",122.696156395925
"41","101",328.211823599001
"41","102",288.981538958961
"41","103",117.366236026447
"41","96",444.922441138901
"41","97",275.729117632512
"41","98",26.5545236418412
"41","99",282.192763396819
"41","108",278.740751492997
"41","109",288.144097554629
"41","110",413.590048558956
"41","111",429.710314383821
"41","104",415.881564627427
"41","105",433.109692348369
"41","106",427.212392819346
"41","107",200.013346039464
"41","116",514.109440749397
"41","117",494.045436011729
"41","118",394.691660588601
"41","119",240.607775430159
"41","112",473.606413736331
"41","113",402.661711287092
"41","114",506.384146589004
"41","115",494.270750972975
"41","124",285.402976546995
"41","125",356.742798160545
"41","126",167.063908970407
"41","127",369.790512682849
"41","120",271.4307874957
"41","121",392.513112613099
"41","122",327.116982202301
"41","123",327.723324549537
"41","68",403.407655298489
"41","69",203.937482619585
"41","70",647.419044577043
"41","71",118.284265032228
"41","64",478.500504739256
"41","65",323.910601873658
"41","66",281.38260474328
"41","67",165.666039801507
"41","76",283.353083748338
"41","77",306.771115635986
"41","78",309.246147917186
"41","79",290.415911943655
"41","72",219.031484980384
"41","73",433.750785177179
"41","74",7.79646787594069
"41","75",294.375328965216
"41","84",301.55734715988
"41","85",97.9510188559869
"41","86",365.624747199723
"41","87",291.132106094204
"41","80",190.928838242059
"41","81",417.536836857134
"41","82",644.75031570791
"41","83",296.358882445226
"41","92",174.272019011622
"41","93",283.527376052234
"41","94",380.888605276372
"41","95",425.376231391498
"41","88",294.611845215104
"41","89",318.375787856492
"41","90",220.897842192311
"41","91",101.432404008518
"41","164",467.362341631555
"41","165",566.108834500299
"41","166",398.274605321434
"41","167",411.453464099197
"41","160",366.759644222591
"41","161",21.6762157023731
"41","162",437.175076823347
"41","163",434.69237058399
"41","172",482.682630187791
"41","173",471.70736023094
"42","174",739.860975819872
"42","175",108.051476136039
"42","168",553.822354918904
"42","169",199.661381762188
"42","170",479.06217467573
"42","171",531.710605051867
"42","180",121.250751879759
"42","181",276.962721581617
"42","182",65.5922699038585
"42","183",445.873628259244
"42","176",365.730850941114
"42","177",534.373070417267
"42","178",277.97441648579
"42","179",110.622504871571
"42","188",531.667982738205
"42","189",355.480820322732
"42","190",346.651247198155
"42","191",130.177008759754
"42","184",287.445333915686
"42","185",637.309090307391
"42","186",283.398420891943
"42","187",277.667888997574
"42","132",209.35344619351
"42","133",768.372399734442
"42","134",630.052571065137
"42","135",120.899747865451
"42","128",201.610306054679
"42","129",468.251999785272
"42","130",107.363492412966
"42","131",497.275978664342
"42","140",144.00228189649
"42","141",476.474872350293
"42","142",353.230713221474
"42","143",116.303112449874
"42","136",196.209239944094
"42","137",285.68395925293
"42","138",121.596876818783
"42","139",92.5879036702422
"42","148",438.521205146472
"42","149",385.364515510051
"42","150",451.98840004153
"42","151",682.979335266559
"42","144",632.381120665484
"42","145",355.364063430475
"42","146",605.703309842239
"42","147",601.767363737029
"42","156",279.040131844331
"42","157",657.009034957906
"42","158",599.084124408618
"42","159",111.247955315864
"42","152",454.536772733833
"42","153",448.510481739273
"42","154",602.833494415266
"42","155",91.5578908923665
"42","196",753.218685615761
"42","192",96.1930473549104
"42","193",721.000899424806
"42","194",551.459465594783
"42","195",120.172091453184
"42","36",90.2124774788066
"42","37",97.1545090383719
"42","38",530.282653833265
"42","39",430.615397872886
"42","32",696.968809493223
"42","33",509.46808190473
"42","34",890.716245702319
"42","35",755.835610976506
"42","44",351.518756688067
"42","45",232.593312549177
"42","46",225.403205106052
"42","47",515.258424108695
"42","40",75.4977851356547
"42","41",285.194082585349
"42","43",507.538192544316
"42","52",297.342689308331
"42","53",603.258550237949
"42","54",144.637394043432
"42","55",114.18096397789
"42","48",79.2003904047633
"42","49",118.509099137983
"42","50",121.165652099357
"42","51",516.538258757847
"42","60",91.4636991799584
"42","61",786.14929222514
"42","62",541.922924736553
"42","63",256.585686048537
"42","56",465.118064228311
"42","57",361.082305550385
"42","58",694.376371492156
"42","59",208.000699647217
"42","4",824.493144899578
"42","5",101.472313880803
"42","6",199.379440098959
"42","7",95.8396341031319
"42","1",464.17010689296
"42","2",482.348837803591
"42","3",113.6399120377
"42","12",274.656148365936
"42","13",190.95086813815
"42","14",482.638054193763
"42","15",526.546248213542
"42","8",491.592831638074
"42","9",93.6909777705815
"42","10",104.239931217291
"42","11",270.775788765425
"42","20",283.638353279961
"42","21",48.4935255137998
"42","22",700.834431054354
"42","23",425.608545783511
"42","16",597.882825710655
"42","17",93.1831637393872
"42","18",204.174963429393
"42","19",600.790776385697
"42","28",605.498870311043
"42","29",479.783939090201
"42","30",855.632344904327
"42","31",622.867232006285
"42","24",446.513621335298
"42","25",651.651915871633
"42","26",728.427411994252
"42","27",559.689846269342
"42","100",407.107716265818
"42","101",265.7384317583
"42","102",124.546261262255
"42","103",168.073790211515
"42","96",457.010280687002
"42","97",113.362894278927
"42","98",302.65740380213
"42","99",98.66706707414
"42","108",93.9267191910651
"42","109",116.746305531635
"42","110",425.2382155691
"42","111",610.804529547027
"42","104",485.848221158416
"42","105",202.78296900453
"42","106",207.761658375321
"42","107",133.487850951125
"42","116",772.870436350587
"42","117",721.348133919469
"42","118",511.511963036697
"42","119",517.409413898781
"42","112",757.008259867818
"42","113",687.268248105943
"42","114",791.279867894486
"42","115",779.123089992448
"42","124",94.1001749326077
"42","125",568.020107400765
"42","126",386.619407093725
"42","127",500.536868925183
"42","120",552.220027105427
"42","121",670.366992269156
"42","122",97.7712890158043
"42","123",273.402737003641
"42","68",541.840006263527
"42","69",375.150459842107
"42","70",904.059435471285
"42","71",167.857479464903
"42","64",762.639624660138
"42","65",602.857477586796
"42","66",104.743428776882
"42","67",446.135986164969
"42","76",6.40179214033577
"42","77",99.5663969096727
"42","78",103.388245294591
"42","79",91.7234458371524
"42","72",66.4425691825608
"42","73",207.433715916569
"42","74",282.362982901049
"42","75",120.404608887244
"42","84",121.685518937632
"42","85",188.390716096245
"42","86",428.404628929385
"42","87",118.843087581089
"42","80",323.772869123366
"42","81",420.092795182097
"42","82",901.911386646006
"42","83",92.0970997229575
"42","92",349.458629684193
"42","93",96.1619997000172
"42","94",492.276920653224
"42","95",428.676636498501
"42","88",130.951556067154
"42","89",602.582691276873
"42","90",353.230713202382
"42","91",188.705797056133
"42","164",738.707727282199
"42","165",812.290292084906
"42","166",647.996541790637
"42","167",689.850222766137
"42","160",99.2256350402782
"42","161",268.47169703782
"42","162",437.981287079818
"42","163",678.329670636099
"42","172",767.285227620369
"42","173",723.875310186032
"43","174",471.530706910118
"43","175",415.279961985719
"43","168",318.731532335658
"43","169",368.250236288936
"43","170",78.0550410790586
"43","171",28.3552082443009
"43","180",418.540342552583
"43","181",267.493857616073
"43","182",540.757701504576
"43","183",159.040037400578
"43","176",221.661769153785
"43","177",26.8399495871254
"43","178",411.938924520505
"43","179",434.436886533876
"43","188",24.9770957299257
"43","189",159.732134555089
"43","190",286.511932113978
"43","191",577.556637844923
"43","184",405.389383486929
"43","185",289.5762429882
"43","186",225.912797455606
"43","187",785.109860727798
"43","132",714.659792430786
"43","133",558.778367365952
"43","134",307.668843548217
"43","135",403.253604416435
"43","128",704.926775305465
"43","129",85.2066320877312
"43","130",436.973600721856
"43","131",137.868025595389
"43","140",530.069945981281
"43","141",88.5944917196425
"43","142",173.331384868868
"43","143",428.280990823546
"43","136",342.58565761893
"43","137",408.286112442825
"43","138",414.123358545363
"43","139",432.720208629647
"43","148",183.214165430321
"43","149",137.470419400987
"43","150",66.6711150411864
"43","151",357.736656705831
